name,dataset,nGen,Npos-Nneg/Ntotal,XS,weight,boosted_dataset,globalTag,isData,generator,additionalSelection,run
GJets_HT-400To600_TuneCUETP8M1_13TeV-madgraphMLM-pythia8,"/GJets_HT-400To600_TuneCUETP8M1_13TeV-madgraphMLM-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,/GJets_HT-400To600_TuneCUETP8M1_13TeV-madgraphMLM-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6_ext1-v2/MINIAODSIM",5060070,1.0,274.4,0.0542284988152,/GJets_HT-400To600_TuneCUETP8M1_13TeV-madgraphMLM-pythia8/mwassmer-KIT_MonoJet_skims_v1-fbc78880769689898aff1945aa4cb9b4/USER,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,MadGraph,NONE,
GJets_HT-600ToInf_TuneCUETP8M1_13TeV-madgraphMLM-pythia8,"/GJets_HT-600ToInf_TuneCUETP8M1_13TeV-madgraphMLM-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,/GJets_HT-600ToInf_TuneCUETP8M1_13TeV-madgraphMLM-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6_ext1-v1/MINIAODSIM",5080857,1.0,93.46,0.0183945346228,/GJets_HT-600ToInf_TuneCUETP8M1_13TeV-madgraphMLM-pythia8/mwassmer-KIT_MonoJet_skims_v1-fbc78880769689898aff1945aa4cb9b4/USER,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,MadGraph,NONE,
TT_TuneCUETP8M2T4_13TeV-powheg-pythia8,/TT_TuneCUETP8M2T4_13TeV-powheg-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,77081156,1.0,831.76,0.0107907047995,/TT_TuneCUETP8M2T4_13TeV-powheg-pythia8/mwassmer-KIT_MonoJet_skims_v1-fbc78880769689898aff1945aa4cb9b4/USER,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,POWHEG,NONE,
WW_TuneCUETP8M1_13TeV-pythia8,"/WW_TuneCUETP8M1_13TeV-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,/WW_TuneCUETP8M1_13TeV-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6_ext1-v1/MINIAODSIM",7981136,1.0,113.9,0.0142711513749,/WW_TuneCUETP8M1_13TeV-pythia8/mwassmer-KIT_MonoJet_skims_v1-fbc78880769689898aff1945aa4cb9b4/USER,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,pythia8,NONE,
WZ_TuneCUETP8M1_13TeV-pythia8,"/WZ_TuneCUETP8M1_13TeV-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,/WZ_TuneCUETP8M1_13TeV-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6_ext1-v1/MINIAODSIM",3995828,1.0,47.13,0.0117948019785,/WZ_TuneCUETP8M1_13TeV-pythia8/mwassmer-KIT_MonoJet_skims_v1-fbc78880769689898aff1945aa4cb9b4/USER,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,pythia8,NONE,
ZZ_TuneCUETP8M1_13TeV-pythia8,"/ZZ_TuneCUETP8M1_13TeV-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,/ZZ_TuneCUETP8M1_13TeV-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6_ext1-v1/MINIAODSIM",1988098,1.0,16.523,0.00831095851412,/ZZ_TuneCUETP8M1_13TeV-pythia8/mwassmer-KIT_MonoJet_skims_v1-fbc78880769689898aff1945aa4cb9b4/USER,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,pythia8,NONE,
ST_s-channel_4f_InclusiveDecays_13TeV-amcatnlo-pythia8,/ST_s-channel_4f_InclusiveDecays_13TeV-amcatnlo-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,2989199,10.1292139594,11.36,0.000375186979538,/ST_s-channel_4f_InclusiveDecays_13TeV-amcatnlo-pythia8/mwassmer-KIT_MonoJet_skims_v1-fbc78880769689898aff1945aa4cb9b4/USER,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,aMC,NONE,
ST_t-channel_top_4f_inclusiveDecays_TuneCUETP8M2T4_13TeV-powhegV2-madspin,/ST_t-channel_top_4f_inclusiveDecays_TuneCUETP8M2T4_13TeV-powhegV2-madspin/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,5993676,1.0,136.02,0.022693919391,/ST_t-channel_top_4f_inclusiveDecays_TuneCUETP8M2T4_13TeV-powhegV2-madspin/mwassmer-KIT_MonoJet_skims_v1-fbc78880769689898aff1945aa4cb9b4/USER,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,POWHEG,NONE,
ST_t-channel_antitop_4f_inclusiveDecays_TuneCUETP8M2T4_13TeV-powhegV2-madspin,/ST_t-channel_antitop_4f_inclusiveDecays_TuneCUETP8M2T4_13TeV-powhegV2-madspin/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,3928063,1.0,80.95,0.0206081216111,/ST_t-channel_antitop_4f_inclusiveDecays_TuneCUETP8M2T4_13TeV-powhegV2-madspin/mwassmer-KIT_MonoJet_skims_v1-fbc78880769689898aff1945aa4cb9b4/USER,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,POWHEG,NONE,
ST_tW_top_5f_inclusiveDecays_13TeV-powheg-pythia8_TuneCUETP8M2T4,/ST_tW_top_5f_inclusiveDecays_13TeV-powheg-pythia8_TuneCUETP8M2T4/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,992024,1.0,35.85,0.036138238591,/ST_tW_top_5f_inclusiveDecays_13TeV-powheg-pythia8_TuneCUETP8M2T4/mwassmer-KIT_MonoJet_skims_v1-fbc78880769689898aff1945aa4cb9b4/USER,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,POWHEG,NONE,
ST_tW_antitop_5f_inclusiveDecays_13TeV-powheg-pythia8_TuneCUETP8M2T4,/ST_tW_antitop_5f_inclusiveDecays_13TeV-powheg-pythia8_TuneCUETP8M2T4/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,998276,1.0,35.85,0.0359119121365,/ST_tW_antitop_5f_inclusiveDecays_13TeV-powheg-pythia8_TuneCUETP8M2T4/mwassmer-KIT_MonoJet_skims_v1-fbc78880769689898aff1945aa4cb9b4/USER,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,POWHEG,NONE,
MET_Run2016B,/MET/Run2016B-03Feb2017_ver2-v2/MINIAOD,35987712,1.0,1.0,1.0,/MET/mwassmer-KIT_MonoJet_skims-Run2016B-fbc78880769689898aff1945aa4cb9b4/USER,80X_dataRun2_2016SeptRepro_v7,TRUE,notSpecified,NONE,2016B
MET_Run2016C,/MET/Run2016C-03Feb2017-v1/MINIAOD,17381222,1.0,1.0,1.0,/MET/mwassmer-KIT_MonoJet_skims-Run2016C-fbc78880769689898aff1945aa4cb9b4/USER,80X_dataRun2_2016SeptRepro_v7,TRUE,notSpecified,NONE,2016C
MET_Run2016D,/MET/Run2016D-03Feb2017-v1/MINIAOD,20947429,1.0,1.0,1.0,/MET/mwassmer-KIT_MonoJet_skims-Run2016D-fbc78880769689898aff1945aa4cb9b4/USER,80X_dataRun2_2016SeptRepro_v7,TRUE,notSpecified,NONE,2016D
MET_Run2016E,/MET/Run2016E-03Feb2017-v1/MINIAOD,22348402,1.0,1.0,1.0,/MET/mwassmer-KIT_MonoJet_skims-Run2016E-fbc78880769689898aff1945aa4cb9b4/USER,80X_dataRun2_2016SeptRepro_v7,TRUE,notSpecified,NONE,2016E
MET_Run2016F,/MET/Run2016F-03Feb2017-v1/MINIAOD,13319829,1.0,1.0,1.0,/MET/mwassmer-KIT_MonoJet_skims-Run2016F-fbc78880769689898aff1945aa4cb9b4/USER,80X_dataRun2_2016SeptRepro_v7,TRUE,notSpecified,NONE,2016F
MET_Run2016G,/MET/Run2016G-03Feb2017-v1/MINIAOD,26974131,1.0,1.0,1.0,/MET/mwassmer-KIT_MonoJet_skims-Run2016G-fbc78880769689898aff1945aa4cb9b4/USER,80X_dataRun2_2016SeptRepro_v7,TRUE,notSpecified,NONE,2016G
MET_Run2016Hv3,/MET/Run2016H-03Feb2017_ver3-v1/MINIAOD,816165,1.0,1.0,1.0,/MET/mwassmer-KIT_MonoJet_skims-Run2016Hv3-fbc78880769689898aff1945aa4cb9b4/USER,80X_dataRun2_2016SeptRepro_v7,TRUE,notSpecified,NONE,2016Hv3
MET_Run2016Hv2,/MET/Run2016H-03Feb2017_ver2-v1/MINIAOD,38957320,1.0,1.0,1.0,/MET/mwassmer-KIT_MonoJet_skims-Run2016Hv2-fbc78880769689898aff1945aa4cb9b4/USER,80X_dataRun2_2016SeptRepro_v7,TRUE,notSpecified,NONE,2016Hv2
